# SERX2 rescaled to the measured 90-degree point of EO2: peak 5199.942 V -> 5137.4 V (x 0.987973), 2026-09-01, tools/make_v90_targets.py
# V90 at the monitor 5137.4 V = 8.672 V commanded (measured command->HV gain 0.5924); EO zero at -8.7 V, NOT applied -- the record still starts/ends at 0 V; rise/fall hysteresis 0.047 %
# source target_SERX2.csv, 5501 pts at 2.0000 us, header of the source follows
#   from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
#   split ramp target B (EO2): holds at 0, then ramps on from the handoff level
#   total stroke 10400 V across both EOMs, handed off at 5200.058 V (sample 902, t = 1804 us); this channel peaks at 5199.942 V
#   5501 pts at 2 us = 11.0020 ms period; first/last sample 0.000000/0.000000 V
#   A + B reproduces the integrated stroke sample for sample
time_us,voltage_V
2558.000000,1146.520133
2560.000000,1151.314182
2562.000000,1156.116783
2564.000000,1160.926570
2566.000000,1165.743978
2568.000000,1170.568821
2570.000000,1175.400680
2572.000000,1180.241954
2574.000000,1185.089736
2576.000000,1189.944375
2578.000000,1194.805645
2580.000000,1199.672836
2582.000000,1204.546674
2584.000000,1209.427834
2586.000000,1214.316171
2588.000000,1219.210173
2590.000000,1224.109181
2592.000000,1229.013720
2594.000000,1233.925098
2596.000000,1238.842955
2598.000000,1243.765353
2600.000000,1248.691690
2602.000000,1253.624076
2604.000000,1258.563005
2606.000000,1263.505531
2608.000000,1268.451325
2610.000000,1273.403375
2612.000000,1278.360465
2614.000000,1283.319806
2616.000000,1288.283279
2618.000000,1293.252668
2620.000000,1298.223850
2622.000000,1303.198139
2624.000000,1308.178037
2626.000000,1313.159228
2628.000000,1318.142830
2630.000000,1323.132107
2632.000000,1328.121085
2634.000000,1333.114029
2636.000000,1338.109859
2638.000000,1343.105545
2640.000000,1348.105960
2642.000000,1353.105778
2644.000000,1358.108180
2646.000000,1363.112743
2648.000000,1368.116252
2650.000000,1373.124087
2652.000000,1378.129196
2654.000000,1383.138289
2656.000000,1388.144938
2658.000000,1393.154381
2660.000000,1398.162465
2662.000000,1403.171052
2664.000000,1408.179121
2666.000000,1413.186936
2668.000000,1418.193796
2670.000000,1423.200639
2672.000000,1428.205161
2674.000000,1433.209976
2676.000000,1438.211610
2678.000000,1443.213958
2680.000000,1448.211573
2682.000000,1453.210981
2684.000000,1458.204253
2686.000000,1463.199329
2688.000000,1468.188125
2690.000000,1473.177200
2692.000000,1478.161887
2694.000000,1483.142915
2696.000000,1488.122676
2698.000000,1493.095749
2700.000000,1498.068505
2702.000000,1503.035742
2704.000000,1507.997927
2706.000000,1512.958656
2708.000000,1517.912376
2710.000000,1522.861861
2712.000000,1527.808861
2714.000000,1532.748218
2716.000000,1537.682672
2718.000000,1542.614471
2720.000000,1547.538529
2722.000000,1552.456295
2724.000000,1557.370509
2726.000000,1562.276995
2728.000000,1567.176801
2730.000000,1572.071881
2732.000000,1576.958624
2734.000000,1581.837307
2736.000000,1586.711073
2738.000000,1591.579156
2740.000000,1596.439079
2742.000000,1601.289562
2744.000000,1606.133682
2746.000000,1610.969957
2748.000000,1615.797031
2750.000000,1620.615768
2752.000000,1625.427520
2754.000000,1630.231763
2756.000000,1635.025939
2758.000000,1639.809431
2760.000000,1644.584400
2762.000000,1649.352733
2764.000000,1654.112284
2766.000000,1658.860474
2768.000000,1663.597498
2770.000000,1668.325785
2772.000000,1673.045528
2774.000000,1677.755119
2776.000000,1682.453124
2778.000000,1687.140612
2780.000000,1691.819149
2782.000000,1696.484798
2784.000000,1701.138826
2786.000000,1705.782629
2788.000000,1710.418729
2790.000000,1715.042441
2792.000000,1719.651729
2794.000000,1724.251733
2796.000000,1728.839949
2798.000000,1733.413033
2800.000000,1737.977883
2802.000000,1742.531199
2804.000000,1747.070082
2806.000000,1751.595242
2808.000000,1756.113300
2810.000000,1760.616369
2812.000000,1765.104321
2814.000000,1769.583337
2816.000000,1774.047066
2818.000000,1778.497509
2820.000000,1782.938303
2822.000000,1787.360571
2824.000000,1791.773058
2826.000000,1796.172645
2828.000000,1800.555142
2830.000000,1804.929202
2832.000000,1809.285788
2834.000000,1813.628914
2836.000000,1817.961488
2838.000000,1822.274465
2840.000000,1826.579868
2842.000000,1830.867664
2844.000000,1835.140571
2846.000000,1839.403053
2848.000000,1843.645618
2850.000000,1847.880443
2852.000000,1852.095296
2854.000000,1856.298390
2856.000000,1860.487810
2858.000000,1864.659283
2860.000000,1868.821712
2862.000000,1872.962584
2864.000000,1877.094489
2866.000000,1881.207738
2868.000000,1885.308452
2870.000000,1889.394172
2872.000000,1893.463466
2874.000000,1897.520121
2876.000000,1901.559372
2878.000000,1905.586490
2880.000000,1909.595999
2882.000000,1913.593105
2884.000000,1917.572259
2886.000000,1921.539831
2888.000000,1925.487702
2890.000000,1929.426603
2892.000000,1933.342105
2894.000000,1937.251116
2896.000000,1941.138369
2898.000000,1945.015610
2900.000000,1948.874995
2902.000000,1952.720005
2904.000000,1956.549687
2906.000000,1960.364288
2908.000000,1964.164578
2910.000000,1967.948068
2912.000000,1971.719563
2914.000000,1975.469369
2916.000000,1979.214559
2918.000000,1982.935398
2920.000000,1986.649504
2922.000000,1990.339267
2924.000000,1994.022250
2926.000000,1997.686834
2928.000000,2001.334870
2930.000000,2004.974696
2932.000000,2008.590748
2934.000000,2012.200788
2936.000000,2015.787961
2938.000000,2019.367133
2940.000000,2022.930726
2942.000000,2026.474789
2944.000000,2030.012185
2946.000000,2033.525233
2948.000000,2037.034318
2950.000000,2040.525004
2952.000000,2043.997698
2954.000000,2047.464005
2956.000000,2050.906315
2958.000000,2054.344161
2960.000000,2057.765366
2962.000000,2061.167381
2964.000000,2064.564229
2966.000000,2067.939279
2968.000000,2071.304781
2970.000000,2074.660034
2972.000000,2077.992135
2974.000000,2081.321237
2976.000000,2084.632608
2978.000000,2087.926454
2980.000000,2091.217631
2982.000000,2094.488867
2984.000000,2097.748349
2986.000000,2100.994819
2988.000000,2104.228391
2990.000000,2107.450144
2992.000000,2110.658225
2994.000000,2113.854703
2996.000000,2117.038713
2998.000000,2120.210351
3000.000000,2123.370663
3002.000000,2126.517895
3004.000000,2129.654046
3006.000000,2132.778265
3008.000000,2135.890676
3010.000000,2138.992317
3012.000000,2142.081481
3014.000000,2145.160079
3016.000000,2148.227352
3018.000000,2151.283393
3020.000000,2154.329211
3022.000000,2157.363182
3024.000000,2160.387159
3026.000000,2163.400374
3028.000000,2166.402993
3030.000000,2169.395905
3032.000000,2172.377647
3034.000000,2175.349934
3036.000000,2178.312066
3038.000000,2181.264202
3040.000000,2184.207199
3042.000000,2187.139658
3044.000000,2190.063220
3046.000000,2192.977244
3048.000000,2195.881848
3050.000000,2198.777866
3052.000000,2201.664024
3054.000000,2204.541829
3056.000000,2207.410688
3058.000000,2210.270732
3060.000000,2213.122752
3062.000000,2215.965551
3064.000000,2218.800544
3066.000000,2221.627195
3068.000000,2224.445637
3070.000000,2227.256606
3072.000000,2230.058971
3074.000000,2232.854094
3076.000000,2235.641471
3078.000000,2238.421220
3080.000000,2241.194049
3082.000000,2243.958904
3084.000000,2246.717061
3086.000000,2249.468058
3088.000000,2252.212017
3090.000000,2254.949592
3092.000000,2257.679822
3094.000000,2260.403903
3096.000000,2263.121391
3098.000000,2265.832443
3100.000000,2268.537632
3102.000000,2271.236123
3104.000000,2273.928987
3106.000000,2276.615850
3108.000000,2279.296858
3110.000000,2281.972527
3112.000000,2284.642148
3114.000000,2287.306659
3116.000000,2289.965756
3118.000000,2292.619578
3120.000000,2295.268601
3122.000000,2297.912183
3124.000000,2300.551215
3126.000000,2303.185396
3128.000000,2305.814877
3130.000000,2308.440123
3132.000000,2311.060524
3134.000000,2313.676897
3136.000000,2316.289041
3138.000000,2318.897038
3140.000000,2321.501311
3142.000000,2324.101390
3144.000000,2326.697983
3146.000000,2329.290891
3148.000000,2331.880232
3150.000000,2334.466401
3152.000000,2337.048993
3154.000000,2339.628615
3156.000000,2342.205124
3158.000000,2344.778646
3160.000000,2347.349530
3162.000000,2349.917442
3164.000000,2352.482910
3166.000000,2355.045840
3168.000000,2357.606351
3170.000000,2360.164745
3172.000000,2362.720778
3174.000000,2365.274892
3176.000000,2367.827031
3178.000000,2370.377311
3180.000000,2372.925973
3182.000000,2375.472894
3184.000000,2378.018411
3186.000000,2380.562511
3188.000000,2383.105307
3190.000000,2385.646995
3192.000000,2388.187512
3194.000000,2390.727135
3196.000000,2393.265900
3198.000000,2395.803904
3200.000000,2398.341297
3202.000000,2400.878097
3204.000000,2403.414486
3206.000000,2405.950532
3208.000000,2408.486343
3210.000000,2411.022039
3212.000000,2413.557700
3214.000000,2416.093426
3216.000000,2418.629314
3218.000000,2421.165470
3220.000000,2423.701955
3222.000000,2426.238937
3224.000000,2428.776451
3226.000000,2431.314618
3228.000000,2433.853534
3230.000000,2436.393223
3232.000000,2438.933916
3234.000000,2441.475556
3236.000000,2444.018306
3238.000000,2446.562279
3240.000000,2449.107446
3242.000000,2451.654092
3244.000000,2454.202094
3246.000000,2456.751636
3248.000000,2459.302811
3250.000000,2461.855571
3252.000000,2464.410268
3254.000000,2466.966692
3256.000000,2469.525059
3258.000000,2472.085445
3260.000000,2474.647761
3262.000000,2477.212434
3264.000000,2479.779178
3266.000000,2482.348225
3268.000000,2484.919646
3270.000000,2487.493318
3272.000000,2490.069717
3274.000000,2492.648492
3276.000000,2495.229896
3278.000000,2497.813995
3280.000000,2500.400643
3282.000000,2502.990334
3284.000000,2505.582670
3286.000000,2508.177920
3288.000000,2510.776156
3290.000000,2513.377200
3292.000000,2515.981546
3294.000000,2518.588772
3296.000000,2521.199181
3298.000000,2523.812811
3300.000000,2526.429434
3302.000000,2529.049614
3304.000000,2531.672891
3306.000000,2534.299534
3308.000000,2536.929583
3310.000000,2539.562830
3312.000000,2542.199817
3314.000000,2544.840033
3316.000000,2547.483813
3318.000000,2550.131147
3320.000000,2552.781793
3322.000000,2555.436356
3324.000000,2558.094266
3326.000000,2560.755846
3328.000000,2563.421114
3330.000000,2566.089779
3332.000000,2568.762476
3334.000000,2571.438603
3336.000000,2574.118481
3338.000000,2576.802125
3340.000000,2579.489234
3342.000000,2582.180436
3344.000000,2584.875117
3346.000000,2587.573607
3348.000000,2590.275883
3350.000000,2592.981684
3352.000000,2595.691573
3354.000000,2598.404987
3356.000000,2601.122203
3358.000000,2603.843225
3360.000000,2606.567760
3362.000000,2609.296387
3364.000000,2612.028517
3366.000000,2614.764440
3368.000000,2617.504139
3370.000000,2620.247332
3372.000000,2622.994567
3374.000000,2625.745281
3376.000000,2628.499725
3378.000000,2631.257913
3380.000000,2634.019525
3382.000000,2636.785126
3384.000000,2639.554141
3386.000000,2642.326816
3388.000000,2645.103166
3390.000000,2647.882862
3392.000000,2650.666463
3394.000000,2653.453398
3396.000000,2656.243905
3398.000000,2659.037984
3400.000000,2661.835336
3402.000000,2664.636474
3404.000000,2667.440852
3406.000000,2670.248710
3408.000000,2673.060021
3410.000000,2675.874511
3412.000000,2678.692672
3414.000000,2681.513953
3416.000000,2684.338614
3418.000000,2687.166613
3420.000000,2689.997670
3422.000000,2692.832276
3424.000000,2695.669906
3426.000000,2698.510777
3428.000000,2701.354865
3430.000000,2704.201908
3432.000000,2707.052366
3434.000000,2709.905728
3436.000000,2712.762212
3438.000000,2715.621797
3440.000000,2718.484223
3442.000000,2721.349927
3444.000000,2724.218423
3446.000000,2727.089931
3448.000000,2729.964421
3450.000000,2732.841645
3452.000000,2735.722020
3454.000000,2738.605084
3456.000000,2741.491046
3458.000000,2744.379881
3460.000000,2747.271346
3462.000000,2750.165851
3464.000000,2753.062953
3466.000000,2755.962846
3468.000000,2758.865508
3470.000000,2761.770710
3472.000000,2764.678860
3474.000000,2767.589523
3476.000000,2770.502883
3478.000000,2773.418926
3480.000000,2776.337437
3482.000000,2779.258810
3484.000000,2782.182616
3486.000000,2785.109052
3488.000000,2788.038117
3490.000000,2790.969579
3492.000000,2793.903834
3494.000000,2796.840478
3496.000000,2799.779695
3498.000000,2802.721477
3500.000000,2805.665627
3502.000000,2808.612523
3504.000000,2811.561765
3506.000000,2814.513561
3508.000000,2817.467886
3510.000000,2820.424543
3512.000000,2823.383944
3514.000000,2826.345667
3516.000000,2829.309918
3518.000000,2832.276708
3520.000000,2835.245818
3522.000000,2838.217663
3524.000000,2841.191847
3526.000000,2844.168554
3528.000000,2847.147821
3530.000000,2850.129422
3532.000000,2853.113777
3534.000000,2856.100494
3536.000000,2859.089765
3538.000000,2862.081626
3540.000000,2865.075851
3542.000000,2868.072884
3544.000000,2871.072308
3546.000000,2874.074353
3548.000000,2877.079020
3550.000000,2880.086119
3552.000000,2883.096081
3554.000000,2886.108495
3556.000000,2889.123599
3558.000000,2892.141390
3560.000000,2895.161696
3562.000000,2898.184928
3564.000000,2901.210708
3566.000000,2904.239238
3568.000000,2907.270568
3570.000000,2910.304466
3572.000000,2913.341426
3574.000000,2916.380992
3576.000000,2919.423434
3578.000000,2922.468746
3580.000000,2925.516754
3582.000000,2928.567899
3584.000000,2931.621784
3586.000000,2934.678631
3588.000000,2937.738476
3590.000000,2940.801110
3592.000000,2943.867011
3594.000000,2946.935757
3596.000000,2950.007576
3598.000000,2953.082529
3600.000000,2956.160370
3602.000000,2959.241618
3604.000000,2962.325820
3606.000000,2965.413221
3608.000000,2968.503881
3610.000000,2971.597544
3612.000000,2974.694746
3614.000000,2977.795022
3616.000000,2980.898626
3618.000000,2984.005599
3620.000000,2987.115711
3622.000000,2990.229486
3624.000000,2993.346447
3626.000000,2996.466876
3628.000000,2999.590784
3630.000000,3002.717938
3632.000000,3005.848910
3634.000000,3008.983162
3636.000000,3012.120993
3638.000000,3015.262449
3640.000000,3018.407250
3642.000000,3021.555976
3644.000000,3024.708106
3646.000000,3027.863938
3648.000000,3031.023481
3650.000000,3034.186472
3652.000000,3037.353517
3654.000000,3040.524059
3656.000000,3043.698394
3658.000000,3046.876543
3660.000000,3050.058227
3662.000000,3053.244077
3664.000000,3056.433498
3666.000000,3059.626802
3668.000000,3062.824003
3670.000000,3066.024820
3672.000000,3069.229874
3674.000000,3072.438581
3676.000000,3075.651243
3678.000000,3078.867875
3680.000000,3082.088184
3682.000000,3085.312791
3684.000000,3088.541094
3686.000000,3091.773412
3688.000000,3095.009759
3690.000000,3098.249829
3692.000000,3101.494246
3694.000000,3104.742397
3696.000000,3107.994598
3698.000000,3111.250853
3700.000000,3114.510855
3702.000000,3117.775230
3704.000000,3121.043357
3706.000000,3124.315552
3708.000000,3127.591812
3710.000000,3130.871825
3712.000000,3134.156218
3714.000000,3137.444359
3716.000000,3140.736564
3718.000000,3144.032824
3720.000000,3147.332825
3722.000000,3150.637186
3724.000000,3153.945281
3726.000000,3157.257409
3728.000000,3160.573569
3730.000000,3163.893437
3732.000000,3167.217627
3734.000000,3170.545511
3736.000000,3173.877386
3738.000000,3177.213239
3740.000000,3180.552757
3742.000000,3183.896543
3744.000000,3187.243965
3746.000000,3190.595315
3748.000000,3193.950575
3750.000000,3197.309432
3752.000000,3200.672466
3754.000000,3204.039064
3756.000000,3207.409516
3758.000000,3210.783803
3760.000000,3214.161605
3762.000000,3217.543489
3764.000000,3220.928853
3766.000000,3224.317969
3768.000000,3227.710828
3770.000000,3231.107113
3772.000000,3234.507369
3774.000000,3237.911004
3776.000000,3241.318292
3778.000000,3244.729209
3780.000000,3248.143447
3782.000000,3251.561528
3784.000000,3254.982891
3786.000000,3258.407792
3788.000000,3261.836190
3790.000000,3265.267794
3792.000000,3268.703131
3794.000000,3272.141633
3796.000000,3275.583533
3798.000000,3279.028814
3800.000000,3282.477203
3802.000000,3285.929167
3804.000000,3289.384177
3806.000000,3292.842480
3808.000000,3296.304028
3810.000000,3299.768552
3812.000000,3303.236537
3814.000000,3306.707443
3816.000000,3310.181504
3818.000000,3313.658697
3820.000000,3317.138743
3822.000000,3320.622114
3824.000000,3324.108302
3826.000000,3327.597510
3828.000000,3331.089736
3830.000000,3334.584703
3832.000000,3338.082863
3834.000000,3341.583732
3836.000000,3345.087509
3838.000000,3348.594185
3840.000000,3352.103498
3842.000000,3355.615889
3844.000000,3359.130881
3846.000000,3362.648683
3848.000000,3366.169268
3850.000000,3369.692405
3852.000000,3373.218506
3854.000000,3376.747117
3856.000000,3380.278453
3858.000000,3383.812469
3860.000000,3387.348971
3862.000000,3390.888330
3864.000000,3394.430139
3866.000000,3397.974572
3868.000000,3401.521634
3870.000000,3405.071089
3872.000000,3408.623351
3874.000000,3412.177982
3876.000000,3415.735199
3878.000000,3419.294963
3880.000000,3422.857093
3882.000000,3426.421953
3884.000000,3429.989156
3886.000000,3433.558885
3888.000000,3437.131133
3890.000000,3440.705709
3892.000000,3444.282978
3894.000000,3447.862571
3896.000000,3451.444657
3898.000000,3455.029249
3900.000000,3458.616146
3902.000000,3462.205730
3904.000000,3465.797627
3906.000000,3469.392016
3908.000000,3472.988913
3910.000000,3476.588120
3912.000000,3480.190023
3914.000000,3483.794253
3916.000000,3487.400993
3918.000000,3491.010259
3920.000000,3494.621861
3922.000000,3498.236188
3924.000000,3501.852867
3926.000000,3505.472096
3928.000000,3509.093884
3930.000000,3512.718050
3932.000000,3516.344989
3934.000000,3519.974324
3936.000000,3523.606268
3938.000000,3527.240825
3940.000000,3530.877813
3942.000000,3534.517656
3944.000000,3538.159952
3946.000000,3541.804923
3948.000000,3545.452592
3950.000000,3549.102763
3952.000000,3552.755861
3954.000000,3556.411497
3956.000000,3560.069891
3958.000000,3563.731061
3960.000000,3567.394808
3962.000000,3571.061597
3964.000000,3574.730999
3966.000000,3578.403253
3968.000000,3582.078379
3970.000000,3585.756178
3972.000000,3589.437113
3974.000000,3593.120759
3976.000000,3596.807356
3978.000000,3600.496934
3980.000000,3604.189277
3982.000000,3607.884868
3984.000000,3611.583265
3986.000000,3615.284723
3988.000000,3618.989266
3990.000000,3622.696672
3992.000000,3626.407439
3994.000000,3630.121112
3996.000000,3633.837950
3998.000000,3637.557975
4000.000000,3641.280955
4002.000000,3645.007413
4004.000000,3648.736868
4006.000000,3652.469585
4008.000000,3656.205584
4010.000000,3659.944634
4012.000000,3663.687260
4014.000000,3667.432969
4016.000000,3671.182032
4018.000000,3674.934475
4020.000000,3678.690048
4022.000000,3682.449285
4024.000000,3686.211686
4026.000000,3689.977521
4028.000000,3693.746806
4030.000000,3697.519291
4032.000000,3701.295517
4034.000000,3705.074960
4036.000000,3708.857902
4038.000000,3712.644350
4040.000000,3716.434040
4042.000000,3720.227533
4044.000000,3724.024278
4046.000000,3727.824569
4048.000000,3731.628403
4050.000000,3735.435509
4052.000000,3739.246451
4054.000000,3743.060665
4056.000000,3746.878447
4058.000000,3750.699781
4060.000000,3754.524404
4062.000000,3758.352854
4064.000000,3762.184585
4066.000000,3766.019867
4068.000000,3769.858689
4070.000000,3773.700783
4072.000000,3777.546676
4074.000000,3781.395826
4076.000000,3785.248482
4078.000000,3789.104652
4080.000000,3792.964038
4082.000000,3796.827176
4084.000000,3800.693507
4086.000000,3804.563292
4088.000000,3808.436505
4090.000000,3812.312875
4092.000000,3816.192900
4094.000000,3820.076039
4096.000000,3823.962539
4098.000000,3827.852361
4100.000000,3831.745246
4102.000000,3835.641657
4104.000000,3839.541080
4106.000000,3843.443732
4108.000000,3847.349577
4110.000000,3851.258358
4112.000000,3855.170511
4114.000000,3859.085535
4116.000000,3863.003638
4118.000000,3866.924773
4120.000000,3870.848695
4122.000000,3874.775813
4124.000000,3878.705635
4126.000000,3882.638364
4128.000000,3886.573946
4130.000000,3890.512128
4132.000000,3894.453309
4134.000000,3898.397010
4136.000000,3902.343402
4138.000000,3906.292451
4140.000000,3910.243901
4142.000000,3914.198103
4144.000000,3918.154631
4146.000000,3922.113629
4148.000000,3926.075043
4150.000000,3930.038655
4152.000000,3934.004778
4154.000000,3937.972999
4156.000000,3941.943451
4158.000000,3945.916090
4160.000000,3949.890700
4162.000000,3953.867550
4164.000000,3957.846272
4166.000000,3961.826984
4168.000000,3965.809624
4170.000000,3969.794000
4172.000000,3973.780343
4174.000000,3977.768332
4176.000000,3981.758051
4178.000000,3985.749444
4180.000000,3989.742337
4182.000000,3993.736930
4184.000000,3997.732935
4186.000000,4001.730412
4188.000000,4005.729312
4190.000000,4009.729481
4192.000000,4013.731087
4194.000000,4017.733870
4196.000000,4021.737878
4198.000000,4025.743066
4200.000000,4029.749301
4202.000000,4033.756713
4204.000000,4037.765085
4206.000000,4041.774451
4208.000000,4045.784767
4210.000000,4049.795922
4212.000000,4053.808018
4214.000000,4057.820872
4216.000000,4061.834510
4218.000000,4065.848890
4220.000000,4069.863922
4222.000000,4073.879679
4224.000000,4077.896020
4226.000000,4081.912959
4228.000000,4085.930458
4230.000000,4089.948447
4232.000000,4093.966974
4234.000000,4097.985939
4236.000000,4102.005344
4238.000000,4106.025161
4240.000000,4110.045335
4242.000000,4114.065899
4244.000000,4118.086778
4246.000000,4122.107980
4248.000000,4126.129481
4250.000000,4130.151240
4252.000000,4134.173281
4254.000000,4138.195553
4256.000000,4142.218064
4258.000000,4146.240800
4260.000000,4150.263734
4262.000000,4154.286889
4264.000000,4158.310227
4266.000000,4162.333759
4268.000000,4166.357486
4270.000000,4170.381391
4272.000000,4174.405500
4274.000000,4178.429785
4276.000000,4182.454266
4278.000000,4186.478950
4280.000000,4190.503829
4282.000000,4194.528946
4284.000000,4198.554271
4286.000000,4202.579835
4288.000000,4206.605654
4290.000000,4210.631718
4292.000000,4214.658093
4294.000000,4218.684751
4296.000000,4222.711732
4298.000000,4226.739055
4300.000000,4230.766714
4302.000000,4234.794797
4304.000000,4238.823268
4306.000000,4242.852187
4308.000000,4246.881579
4310.000000,4250.911434
4312.000000,4254.941864
4314.000000,4258.972819
4316.000000,4263.004371
4318.000000,4267.036562
4320.000000,4271.069370
4322.000000,4275.102935
4324.000000,4279.137185
4326.000000,4283.172214
4328.000000,4287.208058
4330.000000,4291.244696
4332.000000,4295.282300
4334.000000,4299.320771
4336.000000,4303.360218
4338.000000,4307.400685
4340.000000,4311.442128
4342.000000,4315.484757
4344.000000,4319.528444
4346.000000,4323.573315
4348.000000,4327.619416
4350.000000,4331.666686
4352.000000,4335.715363
4354.000000,4339.765287
4356.000000,4343.816599
4358.000000,4347.869339
4360.000000,4351.923433
4362.000000,4355.979149
4364.000000,4360.036295
4366.000000,4364.095017
4368.000000,4368.155356
4370.000000,4372.217215
4372.000000,4376.280885
4374.000000,4380.346139
4376.000000,4384.413133
4378.000000,4388.481901
4380.000000,4392.552327
4382.000000,4396.624716
4384.000000,4400.698810
4386.000000,4404.774772
4388.000000,4408.852623
4390.000000,4412.932225
4392.000000,4417.013895
4394.000000,4421.097341
4396.000000,4425.182725
4398.000000,4429.270052
4400.000000,4433.359176
4402.000000,4437.450398
4404.000000,4441.543415
4406.000000,4445.638374
4408.000000,4449.735265
4410.000000,4453.833929
4412.000000,4457.934644
4414.000000,4462.037101
4416.000000,4466.141420
4418.000000,4470.247578
4420.000000,4474.355403
4422.000000,4478.465138
4424.000000,4482.576473
4426.000000,4486.689501
4428.000000,4490.804178
4430.000000,4494.920330
4432.000000,4499.038144
4434.000000,4503.157328
4436.000000,4507.277935
4438.000000,4511.399897
4440.000000,4515.523046
4442.000000,4519.647494
4444.000000,4523.772976
4446.000000,4527.899499
4448.000000,4532.026966
4450.000000,4536.155225
4452.000000,4540.284291
4454.000000,4544.413949
4456.000000,4548.544143
4458.000000,4552.674754
4460.000000,4556.805644
4462.000000,4560.936721
4464.000000,4565.067833
4466.000000,4569.198855
4468.000000,4573.329641
4470.000000,4577.460084
4472.000000,4581.589956
4474.000000,4585.719190
4476.000000,4589.847582
4478.000000,4593.974961
4480.000000,4598.101253
4482.000000,4602.226085
4484.000000,4606.349490
4486.000000,4610.471175
4488.000000,4614.590942
4490.000000,4618.708767
4492.000000,4622.824106
4494.000000,4626.937115
4496.000000,4631.047405
4498.000000,4635.154752
4500.000000,4639.259192
4502.000000,4643.359995
4504.000000,4647.457455
4506.000000,4651.551084
4508.000000,4655.640634
4510.000000,4659.726207
4512.000000,4663.806874
4514.000000,4667.883093
4516.000000,4671.954265
4518.000000,4676.020120
4520.000000,4680.080843
4522.000000,4684.135287
4524.000000,4688.184092
4526.000000,4692.226541
4528.000000,4696.262346
4530.000000,4700.291783
4532.000000,4704.313482
4534.000000,4708.328278
4536.000000,4712.335337
4538.000000,4716.334353
4540.000000,4720.325702
4542.000000,4724.307787
4544.000000,4728.281650
4546.000000,4732.246334
4548.000000,4736.201531
4550.000000,4740.147721
4552.000000,4744.083069
4554.000000,4748.008840
4556.000000,4751.923961
4558.000000,4755.828118
4560.000000,4759.721900
4562.000000,4763.603245
4564.000000,4767.473643
4566.000000,4771.331909
4568.000000,4775.177725
4570.000000,4779.011799
4572.000000,4782.831841
4574.000000,4786.639573
4576.000000,4790.433700
4578.000000,4794.213912
4580.000000,4797.981032
4582.000000,4801.732554
4584.000000,4805.470434
4586.000000,4809.193270
4588.000000,4812.900770
4590.000000,4816.593868
4592.000000,4820.269858
4594.000000,4823.930927
4596.000000,4827.575574
4598.000000,4831.203521
4600.000000,4834.815824
4602.000000,4838.409593
4604.000000,4841.987223
4606.000000,4845.547139
4608.000000,4849.089078
4610.000000,4852.614217
4612.000000,4856.119486
4614.000000,4859.607501
4616.000000,4863.076607
4618.000000,4866.526572
4620.000000,4869.958678
4622.000000,4873.369705
4624.000000,4876.762469
4626.000000,4880.135256
4628.000000,4883.487857
4630.000000,4886.821659
4632.000000,4890.133316
4634.000000,4893.425821
4636.000000,4896.697416
4638.000000,4899.947918
4640.000000,4903.178811
4642.000000,4906.386646
4644.000000,4909.574577
4646.000000,4912.740806
4648.000000,4915.885183
4650.000000,4919.009277
4652.000000,4922.109564
4654.000000,4925.189328
4656.000000,4928.246750
4658.000000,4931.281714
4660.000000,4934.295863
4662.000000,4937.285615
4664.000000,4940.254368
4666.000000,4943.200294
4668.000000,4946.123308
4670.000000,4949.025111
4672.000000,4951.902090
4674.000000,4954.757735
4676.000000,4957.590217
4678.000000,4960.399481
4680.000000,4963.187270
4682.000000,4965.949970
4684.000000,4968.691125
4686.000000,4971.408918
4688.000000,4974.103321
4690.000000,4976.776116
4692.000000,4979.423685
4694.000000,4982.049622
4696.000000,4984.652122
4698.000000,4987.231179
4700.000000,4989.788604
4702.000000,4992.320789
4704.000000,4994.831355
4706.000000,4997.318512
4708.000000,4999.782278
4710.000000,5002.224471
4712.000000,5004.641512
4714.000000,5007.037033
4716.000000,5009.409254
4718.000000,5011.758211
4720.000000,5014.085723
4722.000000,5016.388254
4724.000000,5018.669406
4726.000000,5020.927436
4728.000000,5023.162381
4730.000000,5025.376052
4732.000000,5027.564955
4734.000000,5029.732656
4736.000000,5031.877444
4738.000000,5033.999351
4740.000000,5036.100174
4742.000000,5038.176458
4744.000000,5040.231740
4746.000000,5042.264306
4748.000000,5044.274201
4750.000000,5046.263206
4752.000000,5048.227876
4754.000000,5050.171729
4756.000000,5052.093058
4758.000000,5053.991901
4760.000000,5055.870007
4762.000000,5057.723971
4764.000000,5059.557258
4766.000000,5061.368171
4768.000000,5063.156737
4770.000000,5064.924691
4772.000000,5066.668622
4774.000000,5068.391975
4776.000000,5070.093057
4778.000000,5071.771864
4780.000000,5073.430133
4782.000000,5075.064432
4784.000000,5076.678199
4786.000000,5078.269720
4788.000000,5079.838992
4790.000000,5081.387722
4792.000000,5082.912478
4794.000000,5084.416685
4796.000000,5085.898615
4798.000000,5087.358249
4800.000000,5088.797290
4802.000000,5090.212298
4804.000000,5091.606671
4806.000000,5092.978693
4808.000000,5094.328321
4810.000000,5095.657283
4812.000000,5096.962069
4814.000000,5098.246138
4816.000000,5099.507732
4818.000000,5100.746819
4820.000000,5101.965118
4822.000000,5103.159136
