# target for EO1 from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
# integrated ramp target (EOs in parallel): peak 5200 V at the EOM, 5501 pts at 2 us = 11.0020 ms period
# first/last sample 0.000000/0.000000 V; peak slew 4.109 V/us at the EOM
# identical samples on both channels; the per-channel drive is what differs
time_us,voltage_V
6956.000000,4484.709006
6958.000000,4482.787523
6960.000000,4480.867686
6962.000000,4478.949773
6964.000000,4477.033502
6966.000000,4475.119003
6968.000000,4473.206277
6970.000000,4471.295179
6972.000000,4469.385973
6974.000000,4467.478387
6976.000000,4465.572547
6978.000000,4463.668445
6980.000000,4461.765945
6982.000000,4459.865298
6984.000000,4457.966236
6986.000000,4456.068883
6988.000000,4454.173230
6990.000000,4452.279135
6992.000000,4450.386851
6994.000000,4448.496111
6996.000000,4446.607031
6998.000000,4444.719603
7000.000000,4442.833691
7002.000000,4440.949539
7004.000000,4439.066883
7006.000000,4437.185840
7008.000000,4435.306399
7010.000000,4433.428428
7012.000000,4431.552159
7014.000000,4429.677338
7016.000000,4427.804078
7018.000000,4425.932368
7020.000000,4424.062077
7022.000000,4422.193431
7024.000000,4420.326184
7026.000000,4418.460444
7028.000000,4416.596200
7030.000000,4414.733326
7032.000000,4412.872040
7034.000000,4411.012107
7036.000000,4409.153628
7038.000000,4407.296591
7040.000000,4405.440877
7042.000000,4403.586702
7044.000000,4401.733832
7046.000000,4399.882366
7048.000000,4398.032297
7050.000000,4396.183512
7052.000000,4394.336208
7054.000000,4392.490171
7056.000000,4390.645498
7058.000000,4388.802179
7060.000000,4386.960102
7062.000000,4385.119471
7064.000000,4383.280068
7066.000000,4381.441989
7068.000000,4379.605230
7070.000000,4377.769684
7072.000000,4375.935541
7074.000000,4374.102601
7076.000000,4372.270957
7078.000000,4370.440602
7080.000000,4368.611439
7082.000000,4366.783654
7084.000000,4364.957052
7086.000000,4363.131728
7088.000000,4361.307674
7090.000000,4359.484798
7092.000000,4357.663287
7094.000000,4355.842944
7096.000000,4354.023871
7098.000000,4352.206058
7100.000000,4350.389417
7102.000000,4348.574135
7104.000000,4346.760020
7106.000000,4344.947173
7108.000000,4343.135588
7110.000000,4341.325179
7112.000000,4339.516133
7114.000000,4337.708264
7116.000000,4335.901671
7118.000000,4334.096356
7120.000000,4332.292227
7122.000000,4330.489480
7124.000000,4328.687930
7126.000000,4326.887669
7128.000000,4325.088716
7130.000000,4323.290962
7132.000000,4321.494630
7134.000000,4319.699508
7136.000000,4317.905717
7138.000000,4316.113253
7140.000000,4314.322030
7142.000000,4312.532253
7144.000000,4310.743733
7146.000000,4308.956570
7148.000000,4307.170787
7150.000000,4305.386273
7152.000000,4303.603259
7154.000000,4301.821537
7156.000000,4300.041223
7158.000000,4298.262332
7160.000000,4296.484756
7162.000000,4294.708739
7164.000000,4292.934057
7166.000000,4291.160840
7168.000000,4289.389097
7170.000000,4287.618724
7172.000000,4285.849966
7174.000000,4284.082596
7176.000000,4282.316753
7178.000000,4280.552439
7180.000000,4278.789551
7182.000000,4277.028345
7184.000000,4275.268583
7186.000000,4273.510406
7188.000000,4271.753826
7190.000000,4269.998724
7192.000000,4268.245373
7194.000000,4266.493530
7196.000000,4264.743327
7198.000000,4262.994792
7200.000000,4261.247798
7202.000000,4259.502613
7204.000000,4257.759002
7206.000000,4256.017101
7208.000000,4254.276920
7210.000000,4252.538341
7212.000000,4250.801651
7214.000000,4249.066584
7216.000000,4247.333286
7218.000000,4245.601779
7220.000000,4243.871932
7222.000000,4242.144032
7224.000000,4240.417811
7226.000000,4238.693427
7228.000000,4236.970892
7230.000000,4235.250067
7232.000000,4233.531251
7234.000000,4231.814169
7236.000000,4230.098982
7238.000000,4228.385693
7240.000000,4226.674166
7242.000000,4224.964704
7244.000000,4223.257022
7246.000000,4221.551280
7248.000000,4219.847489
7250.000000,4218.145502
7252.000000,4216.445628
7254.000000,4214.747574
7256.000000,4213.051500
7258.000000,4211.357413
7260.000000,4209.665167
7262.000000,4207.975081
7264.000000,4206.286849
7266.000000,4204.600631
7268.000000,4202.916432
7270.000000,4201.234103
7272.000000,4199.553961
7274.000000,4197.875696
7276.000000,4196.199471
7278.000000,4194.525288
7280.000000,4192.852993
7282.000000,4191.182906
7284.000000,4189.514712
7286.000000,4187.848570
7288.000000,4186.184485
7290.000000,4184.522297
7292.000000,4182.862325
7294.000000,4181.204252
7296.000000,4179.548237
7298.000000,4177.894281
7300.000000,4176.242223
7302.000000,4174.592379
7304.000000,4172.944430
7306.000000,4171.298534
7308.000000,4169.654687
7310.000000,4168.012730
7312.000000,4166.372973
7314.000000,4164.735100
7316.000000,4163.099266
7318.000000,4161.465464
7320.000000,4159.833533
7322.000000,4158.203777
7324.000000,4156.575881
7326.000000,4154.949994
7328.000000,4153.326110
7330.000000,4151.704074
7332.000000,4150.084182
7334.000000,4148.466120
7336.000000,4146.850031
7338.000000,4145.235907
7340.000000,4143.623590
7342.000000,4142.013381
7344.000000,4140.404962
7346.000000,4138.798472
7348.000000,4137.193902
7350.000000,4135.591102
7352.000000,4133.990354
7354.000000,4132.391350
7356.000000,4130.794224
7358.000000,4129.198973
7360.000000,4127.605443
7362.000000,4126.013901
7364.000000,4124.424051
7366.000000,4122.836036
7368.000000,4121.249832
7370.000000,4119.665288
7372.000000,4118.082676
7374.000000,4116.501707
7376.000000,4114.922498
7378.000000,4113.345046
7380.000000,4111.769205
7382.000000,4110.195218
7384.000000,4108.622819
7386.000000,4107.052125
7388.000000,4105.483117
7390.000000,4103.915663
7392.000000,4102.350000
7394.000000,4100.785858
7396.000000,4099.223365
7398.000000,4097.662490
7400.000000,4096.103111
7402.000000,4094.545456
7404.000000,4092.989262
7406.000000,4091.434654
7408.000000,4089.881603
7410.000000,4088.329990
7412.000000,4086.780030
7414.000000,4085.231483
7416.000000,4083.684453
7418.000000,4082.138922
7420.000000,4080.594777
7422.000000,4079.052220
7424.000000,4077.511027
7426.000000,4075.971287
7428.000000,4074.433002
7430.000000,4072.896036
7432.000000,4071.360621
7434.000000,4069.826504
7436.000000,4068.293805
7438.000000,4066.762497
7440.000000,4065.232479
7442.000000,4063.703941
7444.000000,4062.176677
7446.000000,4060.650772
7448.000000,4059.126228
7450.000000,4057.602926
7452.000000,4056.081073
7454.000000,4054.560450
7456.000000,4053.041154
7458.000000,4051.523185
7460.000000,4050.006425
7462.000000,4048.491087
7464.000000,4046.976945
7466.000000,4045.464114
7468.000000,4043.952576
7470.000000,4042.442233
7472.000000,4040.933284
7474.000000,4039.425516
7476.000000,4037.919043
7478.000000,4036.413847
7480.000000,4034.909835
7482.000000,4033.407208
7484.000000,4031.905753
7486.000000,4030.405585
7488.000000,4028.906696
7490.000000,4027.408982
7492.000000,4025.912656
7494.000000,4024.417510
7496.000000,4022.923645
7498.000000,4021.431073
7500.000000,4019.939687
7502.000000,4018.449691
7504.000000,4016.960894
7506.000000,4015.473394
7508.000000,4013.987197
7510.000000,4012.502209
7512.000000,4011.018634
7514.000000,4009.536272
7516.000000,4008.055242
7518.000000,4006.575542
7520.000000,4005.097073
7522.000000,4003.620052
7524.000000,4002.144282
7526.000000,4000.669868
7528.000000,3999.196820
7530.000000,3997.725043
7532.000000,3996.254758
7534.000000,3994.785758
7536.000000,3993.318160
7538.000000,3991.851975
7540.000000,3990.387104
7542.000000,3988.923771
7544.000000,3987.461769
7546.000000,3986.001222
7548.000000,3984.542141
7550.000000,3983.084420
7552.000000,3981.628295
7554.000000,3980.173553
7556.000000,3978.720321
7558.000000,3977.268612
7560.000000,3975.818317
7562.000000,3974.369680
7564.000000,3972.922482
7566.000000,3971.476853
7568.000000,3970.032803
7570.000000,3968.590223
7572.000000,3967.149372
7574.000000,3965.710017
7576.000000,3964.272289
7578.000000,3962.836202
7580.000000,3961.401644
7582.000000,3959.968883
7584.000000,3958.537670
7586.000000,3957.108146
7588.000000,3955.680332
7590.000000,3954.254098
7592.000000,3952.829721
7594.000000,3951.406953
7596.000000,3949.985934
7598.000000,3948.566675
7600.000000,3947.149055
7602.000000,3945.733351
7604.000000,3944.319305
7606.000000,3942.907065
7608.000000,3941.496634
7610.000000,3940.087890
7612.000000,3938.681122
7614.000000,3937.276047
7616.000000,3935.872833
7618.000000,3934.471471
7620.000000,3933.071836
7622.000000,3931.674220
7624.000000,3930.278338
7626.000000,3928.884349
7628.000000,3927.492249
7630.000000,3926.101909
7632.000000,3924.713615
7634.000000,3923.327089
7636.000000,3921.942474
7638.000000,3920.559779
7640.000000,3919.178857
7642.000000,3917.800005
7644.000000,3916.422931
7646.000000,3915.047783
7648.000000,3913.674561
7650.000000,3912.303121
7652.000000,3910.933751
7654.000000,3909.566164
7656.000000,3908.200493
7658.000000,3906.836750
7660.000000,3905.474768
7662.000000,3904.114857
7664.000000,3902.756700
7666.000000,3901.400449
7668.000000,3900.046096
7670.000000,3898.693479
7672.000000,3897.342902
7674.000000,3895.994045
7676.000000,3894.647055
7678.000000,3893.301921
7680.000000,3891.958481
7682.000000,3890.617024
7684.000000,3889.277243
7686.000000,3887.939260
7688.000000,3886.603081
7690.000000,3885.268537
7692.000000,3883.935885
7694.000000,3882.604851
7696.000000,3881.275542
7698.000000,3879.947935
7700.000000,3878.621897
7702.000000,3877.297657
7704.000000,3875.974934
7706.000000,3874.653839
7708.000000,3873.334357
7710.000000,3872.016331
7712.000000,3870.699977
7714.000000,3869.385044
7716.000000,3868.071621
7718.000000,3866.759674
7720.000000,3865.449065
7722.000000,3864.139996
7724.000000,3862.832218
7726.000000,3861.525803
7728.000000,3860.220719
7730.000000,3858.916837
7732.000000,3857.614335
7734.000000,3856.312972
7736.000000,3855.012811
7738.000000,3853.713816
7740.000000,3852.415868
7742.000000,3851.119113
7744.000000,3849.823335
7746.000000,3848.528579
7748.000000,3847.234806
7750.000000,3845.941907
7752.000000,3844.649989
7754.000000,3843.358873
7756.000000,3842.068583
7758.000000,3840.779073
7760.000000,3839.490248
7762.000000,3838.202173
7764.000000,3836.914701
7766.000000,3835.627848
7768.000000,3834.341557
7770.000000,3833.055746
7772.000000,3831.770443
7774.000000,3830.485530
7776.000000,3829.200997
7778.000000,3827.916795
7780.000000,3826.632861
7782.000000,3825.349179
7784.000000,3824.065663
7786.000000,3822.782283
7788.000000,3821.498986
7790.000000,3820.215721
7792.000000,3818.932439
7794.000000,3817.649097
7796.000000,3816.365638
7798.000000,3815.082004
7800.000000,3813.798163
7802.000000,3812.514022
7804.000000,3811.229571
7806.000000,3809.944735
7808.000000,3808.659465
7810.000000,3807.373742
7812.000000,3806.087428
7814.000000,3804.800552
7816.000000,3803.513016
7818.000000,3802.224763
7820.000000,3800.935800
7822.000000,3799.645955
7824.000000,3798.355291
7826.000000,3797.063688
7828.000000,3795.771084
7830.000000,3794.477508
7832.000000,3793.182739
7834.000000,3791.886897
7836.000000,3790.589833
7838.000000,3789.291483
7840.000000,3787.991896
7842.000000,3786.690805
7844.000000,3785.388379
7846.000000,3784.084442
7848.000000,3782.778928
7850.000000,3781.471913
7852.000000,3780.163086
7854.000000,3778.852654
7856.000000,3777.540418
7858.000000,3776.226316
7860.000000,3774.910450
7862.000000,3773.592461
7864.000000,3772.272588
7866.000000,3770.950616
7868.000000,3769.626504
7870.000000,3768.300353
7872.000000,3766.971751
7874.000000,3765.641005
7876.000000,3764.307880
7878.000000,3762.972300
7880.000000,3761.634418
7882.000000,3760.293782
7884.000000,3758.950717
7886.000000,3757.604983
7888.000000,3756.256508
7890.000000,3754.905449
7892.000000,3753.551328
7894.000000,3752.194504
7896.000000,3750.834718
7898.000000,3749.471894
7900.000000,3748.106223
7902.000000,3746.737163
7904.000000,3745.365135
7906.000000,3743.989849
7908.000000,3742.611228
7910.000000,3741.229494
7912.000000,3739.844043
7914.000000,3738.455361
7916.000000,3737.063118
7918.000000,3735.667250
7920.000000,3734.267993
7922.000000,3732.864701
7924.000000,3731.457906
7926.000000,3730.047251
7928.000000,3728.632676
7930.000000,3727.214436
7932.000000,3725.791840
7934.000000,3724.365464
7936.000000,3722.934933
7938.000000,3721.500180
7940.000000,3720.061476
7942.000000,3718.618106
7944.000000,3717.170676
7946.000000,3715.718783
7948.000000,3714.262364
7950.000000,3712.801717
7952.000000,3711.336080
7954.000000,3709.866098
7956.000000,3708.391349
7958.000000,3706.911772
7960.000000,3705.427692
7962.000000,3703.938280
7964.000000,3702.444243
7966.000000,3700.945146
7968.000000,3699.440911
7970.000000,3697.931890
7972.000000,3696.417217
7974.000000,3694.897630
7976.000000,3693.372681
7978.000000,3691.842287
7980.000000,3690.306833
7982.000000,3688.765385
7984.000000,3687.218762
7986.000000,3685.666455
7988.000000,3684.108417
7990.000000,3682.545032
7992.000000,3680.975331
7994.000000,3679.400181
7996.000000,3677.819054
7998.000000,3676.231889
8000.000000,3674.639116
8002.000000,3673.039724
8004.000000,3671.434599
8006.000000,3669.823214
8008.000000,3668.205518
8010.000000,3666.581949
8012.000000,3664.951463
8014.000000,3663.314994
8016.000000,3661.671998
8018.000000,3660.022417
8020.000000,3658.366887
8022.000000,3656.701265
8024.000000,3655.034293
8026.000000,3653.358451
8028.000000,3651.673636
8030.000000,3649.987303
8032.000000,3648.289253
8034.000000,3646.586017
8036.000000,3644.877948
8038.000000,3643.158848
8040.000000,3641.437133
8042.000000,3639.705705
8044.000000,3637.965856
8046.000000,3636.223748
8048.000000,3634.469496
8050.000000,3632.712010
8052.000000,3630.945420
8054.000000,3629.169518
8056.000000,3627.391610
8058.000000,3625.601380
8060.000000,3623.807776
8062.000000,3622.004288
8064.000000,3620.192916
8066.000000,3618.377494
8068.000000,3616.550500
8070.000000,3614.720464
8072.000000,3612.878395
8074.000000,3611.032172
8076.000000,3609.177574
8078.000000,3607.313664
8080.000000,3605.446324
8082.000000,3603.566663
8084.000000,3601.683595
8086.000000,3599.788203
8088.000000,3597.890475
8090.000000,3595.981771
8092.000000,3594.066996
8094.000000,3592.143719
8096.000000,3590.213199
8098.000000,3588.275047
8100.000000,3586.329138
8102.000000,3584.375953
8104.000000,3582.413732
8106.000000,3580.446445
8108.000000,3578.468145
8110.000000,3576.486561
8112.000000,3574.493134
8114.000000,3572.495168
8116.000000,3570.487232
8118.000000,3568.473434
8120.000000,3566.450551
8122.000000,3564.421391
8124.000000,3562.383319
8126.000000,3560.339107
8128.000000,3558.286086
8130.000000,3556.226670
8132.000000,3554.158941
8134.000000,3552.083623
8136.000000,3550.001961
8138.000000,3547.910858
8140.000000,3545.815217
8142.000000,3543.708666
8144.000000,3541.597538
8146.000000,3539.477327
8148.000000,3537.350196
8150.000000,3535.217114
8152.000000,3533.073924
8154.000000,3530.926818
8156.000000,3528.769631
8158.000000,3526.607168
8160.000000,3524.437171
8162.000000,3522.258263
8164.000000,3520.075521
8166.000000,3517.882862
8168.000000,3515.684863
8170.000000,3513.480052
8172.000000,3511.266397
8174.000000,3509.048473
8176.000000,3506.821899
8178.000000,3504.588797
8180.000000,3502.350745
8182.000000,3500.103317
8184.000000,3497.851006
8186.000000,3495.591971
8188.000000,3493.325200
8190.000000,3491.053906
8192.000000,3488.774961
8194.000000,3486.488431
8196.000000,3484.198307
8198.000000,3481.901237
8200.000000,3479.596863
8202.000000,3477.286653
8204.000000,3474.972274
8206.000000,3472.650239
8208.000000,3470.322237
8210.000000,3467.989536
8212.000000,3465.649536
8214.000000,3463.303266
8216.000000,3460.953098
8218.000000,3458.597756
8220.000000,3456.236532
8222.000000,3453.868785
8224.000000,3451.496508
8226.000000,3449.118910
8228.000000,3446.735447
8230.000000,3444.346846
8232.000000,3441.953922
8234.000000,3439.556576
8236.000000,3437.153579
8238.000000,3434.744833
8240.000000,3432.331642
8242.000000,3429.915093
8244.000000,3427.494229
8246.000000,3425.067960
8248.000000,3422.636595
8250.000000,3420.201430
8252.000000,3417.762730
8254.000000,3415.319811
8256.000000,3412.872236
8258.000000,3410.420690
8260.000000,3407.965924
8262.000000,3405.506380
8264.000000,3403.042707
8266.000000,3400.576157
8268.000000,3398.107119
8270.000000,3395.634003
8272.000000,3393.156667
8274.000000,3390.676939
8276.000000,3388.193830
8278.000000,3385.706811
8280.000000,3383.217994
8282.000000,3380.725993
8284.000000,3378.230073
8286.000000,3375.732811
8288.000000,3373.233066
8290.000000,3370.729454
8292.000000,3368.224585
8294.000000,3365.717571
8296.000000,3363.207011
8298.000000,3360.695715
8300.000000,3358.181861
8302.000000,3355.665214
8304.000000,3353.148407
8306.000000,3350.628215
8308.000000,3348.107382
8310.000000,3345.584697
8312.000000,3343.059790
8314.000000,3340.535026
8316.000000,3338.007084
8318.000000,3335.480054
8320.000000,3332.949919
8322.000000,3330.420691
8324.000000,3327.889068
8326.000000,3325.357806
8328.000000,3322.824935
8330.000000,3320.292211
8332.000000,3317.758314
8334.000000,3315.224408
8336.000000,3312.690018
8338.000000,3310.155499
8340.000000,3307.620719
8342.000000,3305.086193
8344.000000,3302.550979
8346.000000,3300.017179
8348.000000,3297.482143
8350.000000,3294.949123
8352.000000,3292.414723
8354.000000,3289.882512
8356.000000,3287.349768
8358.000000,3284.818118
8360.000000,3282.287775
8362.000000,3279.757131
8364.000000,3277.228879
8366.000000,3274.700555
8368.000000,3272.173691
8370.000000,3269.648835
8372.000000,3267.123826
8374.000000,3264.601691
8376.000000,3262.080775
8378.000000,3259.560513
8380.000000,3257.043091
8382.000000,3254.527241
8384.000000,3252.012298
8386.000000,3249.500349
8388.000000,3246.990491
8390.000000,3244.481773
8392.000000,3241.975605
8394.000000,3239.472603
8396.000000,3236.971255
8398.000000,3234.471728
8400.000000,3231.975512
8402.000000,3229.482357
8404.000000,3226.991196
8406.000000,3224.502332
8408.000000,3222.016748
8410.000000,3219.534625
8412.000000,3217.055301
8414.000000,3214.578510
8416.000000,3212.104587
8418.000000,3209.634296
8420.000000,3207.167710
8422.000000,3204.704488
8424.000000,3202.244263
8426.000000,3199.787393
8428.000000,3197.333994
8430.000000,3194.883888
8432.000000,3192.438548
8434.000000,3189.996758
8436.000000,3187.558731
8438.000000,3185.124560
8440.000000,3182.694026
8442.000000,3180.267821
8444.000000,3177.845399
8446.000000,3175.427141
8448.000000,3173.013134
8450.000000,3170.603113
8452.000000,3168.197829
8454.000000,3165.796667
8456.000000,3163.400028
8458.000000,3161.007976
8460.000000,3158.620207
8462.000000,3156.237497
8464.000000,3153.859172
8466.000000,3151.485640
8468.000000,3149.116945
8470.000000,3146.752749
8472.000000,3144.393853
8474.000000,3142.039543
8476.000000,3139.690240
8478.000000,3137.345982
8480.000000,3135.006408
8482.000000,3132.672335
8484.000000,3130.343006
8486.000000,3128.018848
8488.000000,3125.699930
8490.000000,3123.386326
8492.000000,3121.078628
8494.000000,3118.775824
8496.000000,3116.478338
8498.000000,3114.186197
8500.000000,3111.899008
8502.000000,3109.617985
8504.000000,3107.342588
8506.000000,3105.072625
8508.000000,3102.808105
8510.000000,3100.548617
8512.000000,3098.295653
8514.000000,3096.048283
8516.000000,3093.806407
8518.000000,3091.570025
8520.000000,3089.339379
8522.000000,3087.115293
8524.000000,3084.896308
8526.000000,3082.682970
8528.000000,3080.476294
8530.000000,3078.274877
8532.000000,3076.079471
8534.000000,3073.890260
8536.000000,3071.706930
8538.000000,3069.529296
8540.000000,3067.357806
8542.000000,3065.192611
8544.000000,3063.032780
8546.000000,3060.879771
8548.000000,3058.732271
8550.000000,3056.590871
8552.000000,3054.455997
8554.000000,3052.326584
8556.000000,3050.203933
8558.000000,3048.086978
8560.000000,3045.976240
8562.000000,3043.871703
8564.000000,3041.773472
8566.000000,3039.681074
8568.000000,3037.595323
8570.000000,3035.515068
8572.000000,3033.441853
8574.000000,3031.374201
8576.000000,3029.313088
8578.000000,3027.258008
8580.000000,3025.209071
8582.000000,3023.166594
8584.000000,3021.130224
8586.000000,3019.100016
8588.000000,3017.076136
8590.000000,3015.058290
8592.000000,3013.046974
8594.000000,3011.041732
8596.000000,3009.042692
8598.000000,3007.049977
8600.000000,3005.063258
8602.000000,3003.083085
8604.000000,3001.108891
8606.000000,2999.141060
8608.000000,2997.179339
8610.000000,2995.223513
8612.000000,2993.274680
8614.000000,2991.331506
8616.000000,2989.394556
8618.000000,2987.463975
8620.000000,2985.539252
8622.000000,2983.621046
8624.000000,2981.708659
8626.000000,2979.802634
8628.000000,2977.902903
8630.000000,2976.008900
8632.000000,2974.121444
8634.000000,2972.239705
8636.000000,2970.364217
8638.000000,2968.495005
8640.000000,2966.631525
8642.000000,2964.774471
8644.000000,2962.923150
8646.000000,2961.078051
8648.000000,2959.239039
8650.000000,2957.405551
8652.000000,2955.578688
8654.000000,2953.757566
8656.000000,2951.942350
8658.000000,2950.133189
8660.000000,2948.329690
8662.000000,2946.532490
8664.000000,2944.740924
8666.000000,2942.955360
8668.000000,2941.175609
8670.000000,2939.401516
8672.000000,2937.633681
8674.000000,2935.871302
8676.000000,2934.114897
8678.000000,2932.364191
8680.000000,2930.619058
8682.000000,2928.880012
8684.000000,2927.146443
8686.000000,2925.418598
8688.000000,2923.696511
8690.000000,2921.979770
8692.000000,2920.269108
8694.000000,2918.563770
8696.000000,2916.864063
8698.000000,2915.170006
8700.000000,2913.481194
8702.000000,2911.798312
8704.000000,2910.120729
8706.000000,2908.448531
8708.000000,2906.782068
8710.000000,2905.120507
8712.000000,2903.465008
8714.000000,2901.814508
8716.000000,2900.169368
8718.000000,2898.529803
8720.000000,2896.895072
8722.000000,2895.266167
8724.000000,2893.642279
8726.000000,2892.023549
8728.000000,2890.410217
8730.000000,2888.801790
8732.000000,2887.198868
8734.000000,2885.600807
8736.000000,2884.008038
8738.000000,2882.420329
8740.000000,2880.837281
8742.000000,2879.259924
8744.000000,2877.687220
8746.000000,2876.119503
8748.000000,2874.556778
8750.000000,2872.998792
8752.000000,2871.446171
8754.000000,2869.898073
8756.000000,2868.354860
8758.000000,2866.816532
8760.000000,2865.282799
8762.000000,2863.754283
8764.000000,2862.230183
8766.000000,2860.710850
8768.000000,2859.196259
8770.000000,2857.686026
8772.000000,2856.180883
8774.000000,2854.680119
8776.000000,2853.183999
8778.000000,2851.692489
8780.000000,2850.205215
8782.000000,2848.722852
8784.000000,2847.244677
8786.000000,2845.771015
8788.000000,2844.301837
8790.000000,2842.836776
8792.000000,2841.376486
8794.000000,2839.920258
8796.000000,2838.468405
8798.000000,2837.020896
8800.000000,2835.577374
8802.000000,2834.138471
8804.000000,2832.703500
8806.000000,2831.272765
8808.000000,2829.846234
8810.000000,2828.423559
8812.000000,2827.005349
8814.000000,2825.590936
8816.000000,2824.180609
8818.000000,2822.774337
8820.000000,2821.371782
8822.000000,2819.973532
8824.000000,2818.579000
8826.000000,2817.188438
8828.000000,2815.801791
8830.000000,2814.418732
8832.000000,2813.039822
8834.000000,2811.664439
8836.000000,2810.292848
8838.000000,2808.925112
8840.000000,2807.560841
8842.000000,2806.200559
8844.000000,2804.843667
8846.000000,2803.490422
8848.000000,2802.140899
8850.000000,2800.794719
8852.000000,2799.452371
8854.000000,2798.113280
8856.000000,2796.777767
8858.000000,2795.445781
8860.000000,2794.116968
8862.000000,2792.791838
8864.000000,2791.469937
8866.000000,2790.151415
8868.000000,2788.836214
8870.000000,2787.524152
8872.000000,2786.215674
8874.000000,2784.910182
8876.000000,2783.607984
8878.000000,2782.309037
8880.000000,2781.012994
8882.000000,2779.720425
8884.000000,2778.430756
8886.000000,2777.144167
8888.000000,2775.860747
8890.000000,2774.580116
8892.000000,2773.302782
8894.000000,2772.028260
8896.000000,2770.756690
8898.000000,2769.488145
8900.000000,2768.222256
8902.000000,2766.959561
8904.000000,2765.699493
8906.000000,2764.442302
8908.000000,2763.187940
8910.000000,2761.936174
8912.000000,2760.687413
8914.000000,2759.441188
8916.000000,2758.197725
8918.000000,2756.956950
8920.000000,2755.718681
8922.000000,2754.483251
8924.000000,2753.250262
8926.000000,2752.019876
8928.000000,2750.792058
8930.000000,2749.566624
8932.000000,2748.343877
8934.000000,2747.123479
8936.000000,2745.905531
8938.000000,2744.690065
8940.000000,2743.476842
8942.000000,2742.266199
8944.000000,2741.057791
8946.000000,2739.851707
8948.000000,2738.647974
8950.000000,2737.446369
8952.000000,2736.247205
8954.000000,2735.050148
8956.000000,2733.855310
8958.000000,2732.662683
8960.000000,2731.472094
8962.000000,2730.283813
8964.000000,2729.097528
8966.000000,2727.913370
8968.000000,2726.731288
8970.000000,2725.551117
8972.000000,2724.373175
8974.000000,2723.197081
8976.000000,2722.022977
8978.000000,2720.850854
8980.000000,2719.680540
8982.000000,2718.512282
8984.000000,2717.345791
8986.000000,2716.181194
8988.000000,2715.018459
8990.000000,2713.857419
8992.000000,2712.698340
8994.000000,2711.540918
8996.000000,2710.385261
8998.000000,2709.231342
9000.000000,2708.079011
9002.000000,2706.928522
9004.000000,2705.779582
9006.000000,2704.632290
9008.000000,2703.486626
9010.000000,2702.342454
9012.000000,2701.200007
9014.000000,2700.059009
9016.000000,2698.919557
9018.000000,2697.781630
9020.000000,2696.645094
9022.000000,2695.510147
9024.000000,2694.376539
9026.000000,2693.244368
9028.000000,2692.113625
9030.000000,2690.984163
9032.000000,2689.856168
9034.000000,2688.729425
9036.000000,2687.604017
9038.000000,2686.479911
9040.000000,2685.356999
9042.000000,2684.235470
9044.000000,2683.115081
9046.000000,2681.995911
9048.000000,2680.877951
9050.000000,2679.761082
9052.000000,2678.645452
9054.000000,2677.530877
9056.000000,2676.417419
9058.000000,2675.305055
9060.000000,2674.193694
9062.000000,2673.083465
9064.000000,2671.974196
9066.000000,2670.865954
9068.000000,2669.758698
9070.000000,2668.652349
9072.000000,2667.547032
9074.000000,2666.442562
9076.000000,2665.339022
9078.000000,2664.236363
9080.000000,2663.134506
9082.000000,2662.033578
9084.000000,2660.933402
9086.000000,2659.834053
9088.000000,2658.735491
9090.000000,2657.637641
9092.000000,2656.540615
9094.000000,2655.444253
9096.000000,2654.348619
9098.000000,2653.253665
9100.000000,2652.159340
9102.000000,2651.065712
9104.000000,2649.972664
9106.000000,2648.880232
9108.000000,2647.788385
9110.000000,2646.697073
9112.000000,2645.606348
9114.000000,2644.516121
9116.000000,2643.426404
9118.000000,2642.337186
9120.000000,2641.248405
9122.000000,2640.160113
9124.000000,2639.072223
9126.000000,2637.984745
9128.000000,2636.897663
9130.000000,2635.810923
9132.000000,2634.724567
9134.000000,2633.638516
9136.000000,2632.552783
9138.000000,2631.467342
9140.000000,2630.382160
9142.000000,2629.297251
9144.000000,2628.212567
9146.000000,2627.128096
9148.000000,2626.043828
9150.000000,2624.959722
9152.000000,2623.875788
9154.000000,2622.791978
9156.000000,2621.708289
9158.000000,2620.624697
9160.000000,2619.541179
9162.000000,2618.457723
9164.000000,2617.374303
9166.000000,2616.290905
9168.000000,2615.207504
9170.000000,2614.124090
9172.000000,2613.040630
9174.000000,2611.957119
9176.000000,2610.873526
9178.000000,2609.789835
9180.000000,2608.706034
9182.000000,2607.622083
9184.000000,2606.537984
9186.000000,2605.453704
9188.000000,2604.369225
9190.000000,2603.284542
9192.000000,2602.199602
9194.000000,2601.114419
9196.000000,2600.028956
9198.000000,2598.943191
9200.000000,2597.857130
9202.000000,2596.770702
9204.000000,2595.683937
9206.000000,2594.596791
9208.000000,2593.509242
9210.000000,2592.421301
9212.000000,2591.332884
9214.000000,2590.244034
9216.000000,2589.154702
9218.000000,2588.064859
9220.000000,2586.974532
9222.000000,2585.883612
9224.000000,2584.792165
9226.000000,2583.700129
9228.000000,2582.607477
9230.000000,2581.514247
9232.000000,2580.420306
9234.000000,2579.325745
9236.000000,2578.230487
9238.000000,2577.134510
9240.000000,2576.037854
9242.000000,2574.940373
9244.000000,2573.842174
9246.000000,2572.743163
9248.000000,2571.643328
9250.000000,2570.542705
9252.000000,2569.441143
9254.000000,2568.338756
9256.000000,2567.235448
9258.000000,2566.131209
